80,1
8286,1
425,1
14,1
529,1
151,1
45,1
335,1
501,1
488,1
191,1
528,1
6,1
100,1
86,1
351,1
366,1
472,1
104,1
487,1
89,1
363,1
154,1
461,1
41,1
253,1
28,1
19,1
9,1
462,1
20,1
489,1
457,1
91,1
74,1
7,1
71,1
385,1
77,1
453,1
24,1
496,1
497,1
78,1
67,1
498,1
500,1
321,1
30,1
533,1
1091,1
48,1
138,1
109,1
514,1
439,1
8285,1
10,2
55,2
454,2
57,2
27,2
103,2
73,2
66,2
371,2
364,2
460,2
429,2
26,3
13,3
76,3
58,3
551,3
485,3
54,4
16,4
